breast,0.012298610257040954
lung,0.00528840241052761
exposure,0.004181527487393925
woman,0.003874062230967901
study,0.003874062230967901
disease,0.003259131718115853
treatment,0.003197638666830648
risk,0.0028286803591194196
mortality,0.0028286803591194196
health,0.0027671873078342147
campaign,0.0025827081539786002
research,0.0023982290001229862
awareness,0.0022752428975525768
people,0.002152256794982167
death,0.0020292706924117574
occupational,0.0017832984872709384
year,0.0017218054359857337
support,0.001598819333415324
also,0.0015373262821301193
estimate,0.0015373262821301193
cell,0.0014143401795597098
metastatic,0.001352847128274505
uk,0.001352847128274505
cause,0.0012913540769893001
time,0.0012298610257040954
factor,0.0012298610257040954
use,0.0012298610257040954
work,0.0012298610257040954
patient,0.0011683679744188906
environmental,0.0011683679744188906
secondary,0.0011683679744188906
colon,0.001106874923133686
cohort,0.001106874923133686
lifetime,0.001106874923133686
knowledge,0.001106874923133686
care,0.001106874923133686
reagan,0.001106874923133686
need,0.0010453818718484812
age,0.0010453818718484812
young,0.0010453818718484812
adult,0.0010453818718484812
bladder,0.0009838888205632764
information,0.0009838888205632764
symptom,0.0009838888205632764
employer,0.0009838888205632764
evidence,0.0009223957692780716
heart,0.0009223957692780716
colorectal,0.0009223957692780716
effect,0.0009223957692780716
important,0.0009223957692780716
associate,0.0009223957692780716
united,0.0009223957692780716
incidence,0.0009223957692780716
new,0.0009223957692780716
life,0.0009223957692780716
population,0.0008609027179928669
level,0.0008609027179928669
other,0.0008609027179928669
base,0.0008609027179928669
american,0.0008609027179928669
group,0.0008609027179928669
report,0.0008609027179928669
surgery,0.0008609027179928669
common,0.000799409666707662
water,0.000799409666707662
prostate,0.000799409666707662
identify,0.000799409666707662
rate,0.000799409666707662
state,0.000799409666707662
charity,0.000799409666707662
man,0.000799409666707662
illness,0.0007379166154224573
number,0.0007379166154224573
analysis,0.0007379166154224573
increase,0.0007379166154224573
find,0.0007379166154224573
condition,0.0007379166154224573
survival,0.0007379166154224573
association,0.0007379166154224573
data,0.0007379166154224573
however,0.0007379166154224573
diagnosis,0.0007379166154224573
affect,0.0007379166154224573
pain,0.0007379166154224573
psychological,0.0006764235641372525
arsenic,0.0006764235641372525
lead,0.0006764235641372525
international,0.0006764235641372525
quality,0.0006764235641372525
national,0.0006764235641372525
diesel,0.0006764235641372525
ec,0.0006764235641372525
workplace,0.0006764235641372525
individual,0.0006764235641372525
know,0.0006764235641372525
advanced,0.0006764235641372525
physical,0.0006764235641372525
say,0.0006149305128520477
way,0.0006149305128520477
case,0.0006149305128520477
include,0.0006149305128520477
diagnose,0.0006149305128520477
growth,0.0006149305128520477
show,0.0006149305128520477
agency,0.0006149305128520477
particularly,0.0006149305128520477
take,0.0006149305128520477
change,0.0006149305128520477
us,0.0006149305128520477
drug,0.0006149305128520477
make,0.0006149305128520477
well-being,0.0006149305128520477
supportive,0.0006149305128520477
bone,0.0006149305128520477
only,0.000553437461566843
control,0.000553437461566843
history,0.000553437461566843
increased,0.000553437461566843
tumor,0.000553437461566843
finding,0.000553437461566843
practice,0.000553437461566843
impact,0.000553437461566843
help,0.000553437461566843
early,0.000553437461566843
cardiovascular,0.000553437461566843
doctor,0.000553437461566843
significant,0.000553437461566843
compare,0.000553437461566843
student,0.000553437461566843
spinal,0.000553437461566843
vitamin,0.000553437461566843
sigmoidoscopy,0.000553437461566843
experience,0.0004919444102816382
complication,0.0004919444102816382
describe,0.0004919444102816382
center,0.0004919444102816382
line,0.0004919444102816382
activity,0.0004919444102816382
develop,0.0004919444102816382
outcome,0.0004919444102816382
suggest,0.0004919444102816382
available,0.0004919444102816382
england,0.0004919444102816382
think,0.0004919444102816382
mental,0.0004919444102816382
provide,0.0004919444102816382
program,0.0004919444102816382
cumulative,0.0004919444102816382
worker,0.0004919444102816382
trial,0.0004919444102816382
product,0.0004919444102816382
undergo,0.0004919444102816382
likely,0.0004919444102816382
difference,0.0004919444102816382
ronald,0.0004919444102816382
president,0.0004919444102816382
employee,0.0004919444102816382
focus,0.0004304513589964334
see,0.0004304513589964334
method,0.0004304513589964334
clinical,0.0004304513589964334
recent,0.0004304513589964334
family,0.0004304513589964334
promote,0.0004304513589964334
model,0.0004304513589964334
often,0.0004304513589964334
chronic,0.0004304513589964334
issue,0.0004304513589964334
challenge,0.0004304513589964334
institute,0.0004304513589964334
burden,0.0004304513589964334
miner,0.0004304513589964334
proportion,0.0004304513589964334
macmillan,0.0004304513589964334
receive,0.0004304513589964334
survey,0.0004304513589964334
service,0.0004304513589964334
nice,0.0004304513589964334
problem,0.00036895830771122864
infection,0.00036895830771122864
recently,0.00036895830771122864
link,0.00036895830771122864
prognosis,0.00036895830771122864
target,0.00036895830771122864
epidemiological,0.00036895830771122864
conclude,0.00036895830771122864
high,0.00036895830771122864
long-term,0.00036895830771122864
different,0.00036895830771122864
country,0.00036895830771122864
type,0.00036895830771122864
diabetes,0.00036895830771122864
publish,0.00036895830771122864
get,0.00036895830771122864
prevention,0.00036895830771122864
attributable,0.00036895830771122864
excess,0.00036895830771122864
approximately,0.00036895830771122864
substantial,0.00036895830771122864
almost,0.00036895830771122864
news,0.00036895830771122864
detection,0.00036895830771122864
die,0.00036895830771122864
funding,0.00036895830771122864
sd,0.00036895830771122864
live,0.00036895830771122864
access,0.00036895830771122864
scandal,0.00036895830771122864
amendment,0.00036895830771122864
tuberculosis,0.00030746525642602385
write,0.00030746525642602385
become,0.00030746525642602385
cure,0.00030746525642602385
deficiency,0.00030746525642602385
primary,0.00030746525642602385
tissue,0.00030746525642602385
result,0.00030746525642602385
skin,0.00030746525642602385
investigate,0.00030746525642602385
current,0.00030746525642602385
proliferation,0.00030746525642602385
role,0.00030746525642602385
mouse,0.00030746525642602385
treat,0.00030746525642602385
decrease,0.00030746525642602385
weight,0.00030746525642602385
low,0.00030746525642602385
by-product,0.00030746525642602385
long,0.00030746525642602385
period,0.00030746525642602385
following,0.00030746525642602385
carcinogenicity,0.00030746525642602385
site,0.00030746525642602385
european,0.00030746525642602385
prospective,0.00030746525642602385
body,0.00030746525642602385
participant,0.00030746525642602385
chemotherapy,0.00030746525642602385
appear,0.00030746525642602385
british,0.00030746525642602385
exhaust,0.00030746525642602385
derive,0.00030746525642602385
industry,0.00030746525642602385
annual,0.00030746525642602385
mean,0.00030746525642602385
currently,0.00030746525642602385
part,0.00030746525642602385
fact,0.00030746525642602385
go,0.00030746525642602385
memory,0.00030746525642602385
day,0.00030746525642602385
hospital,0.00030746525642602385
list,0.00030746525642602385
community,0.00030746525642602385
begin,0.00030746525642602385
benefit,0.00030746525642602385
behavior,0.00030746525642602385
society,0.00030746525642602385
booby,0.00030746525642602385
leading,0.00030746525642602385
good,0.00030746525642602385
familiar,0.00030746525642602385
nurse,0.00030746525642602385
unmet,0.00030746525642602385
fatigue,0.00030746525642602385
manage,0.00030746525642602385
deal,0.00030746525642602385
conversation,0.00030746525642602385
iran-contra,0.00030746525642602385
polyp,0.00030746525642602385
flexible,0.00030746525642602385
manager,0.00030746525642602385
evaluate,0.0002459722051408191
encourage,0.0002459722051408191
look,0.0002459722051408191
feeling,0.0002459722051408191
world,0.0002459722051408191
political,0.0002459722051408191
therefore,0.0002459722051408191
person,0.0002459722051408191
liver,0.0002459722051408191
especially,0.0002459722051408191
air,0.0002459722051408191
mechanism,0.0002459722051408191
development,0.0002459722051408191
section,0.0002459722051408191
prepare,0.0002459722051408191
review,0.0002459722051408191
pathway,0.0002459722051408191
sufficient,0.0002459722051408191
blood,0.0002459722051408191
area,0.0002459722051408191
colleague,0.0002459722051408191
estrogen,0.0002459722051408191
receptor,0.0002459722051408191
experimental,0.0002459722051408191
observation,0.0002459722051408191
recommend,0.0002459722051408191
nearly,0.0002459722051408191
feel,0.0002459722051408191
main,0.0002459722051408191
discussion,0.0002459722051408191
measure,0.0002459722051408191
nitrate,0.0002459722051408191
safety,0.0002459722051408191
positive,0.0002459722051408191
rectal,0.0002459722051408191
inadequate,0.0002459722051408191
probably,0.0002459722051408191
evaluation,0.0002459722051408191
genetic,0.0002459722051408191
possible,0.0002459722051408191
assessment,0.0002459722051408191
meta-analysis,0.0002459722051408191
male,0.0002459722051408191
cope,0.0002459722051408191
disability,0.0002459722051408191
radiation,0.0002459722051408191
increasing,0.0002459722051408191
foundation,0.0002459722051408191
large,0.0002459722051408191
form,0.0002459722051408191
engine,0.0002459722051408191
response,0.0002459722051408191
elemental,0.0002459722051408191
carbon,0.0002459722051408191
respectively,0.0002459722051408191
kingdom,0.0002459722051408191
table,0.0002459722051408191
council,0.0002459722051408191
probability,0.0002459722051408191
age-specific,0.0002459722051408191
expose,0.0002459722051408191
assume,0.0002459722051408191
believe,0.0002459722051408191
correct,0.0002459722051408191
previous,0.0002459722051408191
great,0.0002459722051408191
play,0.0002459722051408191
aware,0.0002459722051408191
biology,0.0002459722051408191
culture,0.0002459722051408191
friend,0.0002459722051408191
poem,0.0002459722051408191
tell,0.0002459722051408191
business,0.0002459722051408191
actually,0.0002459722051408191
discuss,0.0002459722051408191
stage,0.0002459722051408191
screening,0.0002459722051408191
question,0.0002459722051408191
media,0.0002459722051408191
coverage,0.0002459722051408191
message,0.0002459722051408191
article,0.0002459722051408191
raise,0.0002459722051408191
killer,0.0002459722051408191
jones,0.0002459722051408191
reduce,0.0002459722051408191
susan,0.0002459722051408191
komen,0.0002459722051408191
website,0.0002459722051408191
ask,0.0002459722051408191
able,0.0002459722051408191
medical,0.0002459722051408191
staff,0.0002459722051408191
difficult,0.0002459722051408191
prevalence,0.0002459722051408191
range,0.0002459722051408191
moreover,0.0002459722051408191
guideline,0.0002459722051408191
enable,0.0002459722051408191
offer,0.0002459722051408191
metastasis,0.0002459722051408191
severe,0.0002459722051408191
distress,0.0002459722051408191
step,0.0002459722051408191
maggie,0.0002459722051408191
emotional,0.0002459722051408191
shortly,0.0002459722051408191
sontag,0.00018447915385561432
invasive,0.00018447915385561432
strong,0.00018447915385561432
sign,0.00018447915385561432
acute,0.00018447915385561432
tb,0.00018447915385561432
express,0.00018447915385561432
understanding,0.00018447915385561432
social,0.00018447915385561432
just,0.00018447915385561432
major,0.00018447915385561432
protocol,0.00018447915385561432
document,0.00018447915385561432
home,0.00018447915385561432
suppress,0.00018447915385561432
non-small,0.00018447915385561432
agent,0.00018447915385561432
expression,0.00018447915385561432
contribution,0.00018447915385561432
place,0.00018447915385561432
criteria,0.00018447915385561432
race,0.00018447915385561432
class,0.00018447915385561432
white,0.00018447915385561432
yet,0.00018447915385561432
specifically,0.00018447915385561432
mother,0.00018447915385561432
sex,0.00018447915385561432
female,0.00018447915385561432
reproductive,0.00018447915385561432
conclusion,0.00018447915385561432
disinfection,0.00018447915385561432
decade,0.00018447915385561432
relevant,0.00018447915385561432
window,0.00018447915385561432
combination,0.00018447915385561432
human,0.00018447915385561432
uncertain,0.00018447915385561432
dbp,0.00018447915385561432
cantor,0.00018447915385561432
combine,0.00018447915385561432
chlorination,0.00018447915385561432
examine,0.00018447915385561432
disorder,0.00018447915385561432
literature,0.00018447915385561432
tobacco,0.00018447915385561432
scenario,0.00018447915385561432
xx_rr,0.00018447915385561432
function,0.00018447915385561432
fraction,0.00018447915385561432
linear,0.00018447915385561432
assumption,0.00018447915385561432
generally,0.00018447915385561432
asbestos,0.00018447915385561432
potash,0.00018447915385561432
category,0.00018447915385561432
technique,0.00018447915385561432
account,0.00018447915385561432
cdc,0.00018447915385561432
af,0.00018447915385561432
lag,0.00018447915385561432
consistent,0.00018447915385561432
additional,0.00018447915385561432
appropriate,0.00018447915385561432
government,0.00018447915385561432
admit,0.00018447915385561432
month,0.00018447915385561432
add,0.00018447915385561432
predict,0.00018447915385561432
improve,0.00018447915385561432
fine,0.00018447915385561432
provider,0.00018447915385561432
bowel,0.00018447915385561432
coronary,0.00018447915385561432
well,0.00018447915385561432
sure,0.00018447915385561432
note,0.00018447915385561432
narrator,0.00018447915385561432
correspondence,0.00018447915385561432
seek,0.00018447915385561432
old,0.00018447915385561432
even,0.00018447915385561432
come,0.00018447915385561432
company,0.00018447915385561432
survivor,0.00018447915385561432
nhs,0.00018447915385561432
launch,0.00018447915385561432
academic,0.00018447915385561432
college,0.00018447915385561432
sexualization,0.00018447915385561432
meet,0.00018447915385561432
school,0.00018447915385561432
personal,0.00018447915385561432
commercial,0.00018447915385561432
statistics,0.00018447915385561432
agree,0.00018447915385561432
mammography,0.00018447915385561432
consumer,0.00018447915385561432
concern,0.00018447915385561432
follow,0.00018447915385561432
self-exam,0.00018447915385561432
differ,0.00018447915385561432
choose,0.00018447915385561432
give,0.00018447915385561432
indicate,0.00018447915385561432
appearance,0.00018447915385561432
influence,0.00018447915385561432
effective,0.00018447915385561432
effort,0.00018447915385561432
lack,0.00018447915385561432
vital,0.00018447915385561432
trajectory,0.00018447915385561432
status,0.00018447915385561432
morbidity,0.00018447915385561432
palliative,0.00018447915385561432
consequence,0.00018447915385561432
calcium,0.00018447915385561432
fracture,0.00018447915385561432
cord,0.00018447915385561432
compression,0.00018447915385561432
invade,0.00018447915385561432
always,0.00018447915385561432
practical,0.00018447915385561432
call,0.00018447915385561432
nausea,0.00018447915385561432
standard,0.00018447915385561432
bmj,0.00018447915385561432
resource,0.00018447915385561432
guidance,0.00018447915385561432
reed,0.00018447915385561432
event,0.00018447915385561432
talk,0.00018447915385561432
hour,0.00018447915385561432
remove,0.00018447915385561432
spread,0.00018447915385561432
certain,0.00018447915385561432
john,0.00018447915385561432
detect,0.00018447915385561432
surgeon,0.00018447915385561432
operation,0.00018447915385561432
rosenberg,0.00018447915385561432
wall,0.00018447915385561432
nsc,0.00018447915385561432
confident,0.00018447915385561432
topic,0.00018447915385561432
database,0.00018447915385561432
invitation,0.00018447915385561432
loss,0.00018447915385561432
plan,0.00018447915385561432
training,0.00018447915385561432
carcinogen,0.00018447915385561432
shadow,0.00012298610257040955
understand,0.00012298610257040955
historical,0.00012298610257040955
significance,0.00012298610257040955
medically,0.00012298610257040955
passion,0.00012298610257040955
emerge,0.00012298610257040955
idea,0.00012298610257040955
character,0.00012298610257040955
wide,0.00012298610257040955
view,0.00012298610257040955
cigarette,0.00012298610257040955
deadly,0.00012298610257040955
both,0.00012298610257040955
recognize,0.00012298610257040955
malady,0.00012298610257040955
spiritual,0.00012298610257040955
critical,0.00012298610257040955
insanity,0.00012298610257040955
medicine,0.00012298610257040955
writer,0.00012298610257040955
occur,0.00012298610257040955
transformation,0.00012298610257040955
allow,0.00012298610257040955
catastrophic,0.00012298610257040955
threat,0.00012298610257040955
vascular,0.00012298610257040955
failure,0.00012298610257040955
lymphoma,0.00012298610257040955
trauma,0.00012298610257040955
perform,0.00012298610257040955
task,0.00012298610257040955
draw,0.00012298610257040955
combined,0.00012298610257040955
remain,0.00012298610257040955
lab,0.00012298610257040955
fred,0.00012298610257040955
hutchinson,0.00012298610257040955
previously,0.00012298610257040955
strongly,0.00012298610257040955
induce,0.00012298610257040955
carcinogenesis,0.00012298610257040955
confirm,0.00012298610257040955
plethora,0.00012298610257040955
pathological,0.00012298610257040955
obtain,0.00012298610257040955
angiogenesis,0.00012298610257040955
overexpression,0.00012298610257040955
induction,0.00012298610257040955
implication,0.00012298610257040955
therapy,0.00012298610257040955
jama,0.00012298610257040955
transcription,0.00012298610257040955
key,0.00012298610257040955
adaptation,0.00012298610257040955
therapeutics,0.00012298610257040955
algorithm,0.00012298610257040955
transcriptional,0.00012298610257040955
enhance,0.00012298610257040955
hypoxia,0.00012298610257040955
persistent,0.00012298610257040955
testicular,0.00012298610257040955
prin,0.00012298610257040955
nat,0.00012298610257040955
developmental,0.00012298610257040955
plasma,0.00012298610257040955
broad,0.00012298610257040955
context,0.00012298610257040955
causality,0.00012298610257040955
inference,0.00012298610257040955
insufficient,0.00012298610257040955
tend,0.00012298610257040955
bacterial,0.00012298610257040955
douch,0.00012298610257040955
clean,0.00012298610257040955
physiology,0.00012298610257040955
example,0.00012298610257040955
workshop,0.00012298610257040955
uncertainty,0.00012298610257040955
end,0.00012298610257040955
latency,0.00012298610257040955
accurately,0.00012298610257040955
biological,0.00012298610257040955
sample,0.00012298610257040955
measurement,0.00012298610257040955
overview,0.00012298610257040955
contaminant,0.00012298610257040955
iarc,0.00012298610257040955
thm,0.00012298610257040955
investigation,0.00012298610257040955
animal,0.00012298610257040955
classify,0.00012298610257040955
enzyme,0.00012298610257040955
glutathione,0.00012298610257040955
variability,0.00012298610257040955
source,0.00012298610257040955
molecular,0.00012298610257040955
natural,0.00012298610257040955
system,0.00012298610257040955
damage,0.00012298610257040955
myocardial,0.00012298610257040955
infarction,0.00012298610257040955
dangerous,0.00012298610257040955
scientific,0.00012298610257040955
term,0.00012298610257040955
respiratory,0.00012298610257040955
depend,0.00012298610257040955
value,0.00012298610257040955
mastectomy,0.00012298610257040955
accompany,0.00012298610257040955
gain,0.00012298610257040955
trend,0.00012298610257040955
smoking,0.00012298610257040955
pattern,0.00012298610257040955
various,0.00012298610257040955
typically,0.00012298610257040955
ebbert,0.00012298610257040955
introduction,0.00012298610257040955
background,0.00012298610257040955
curve,0.00012298610257040955
conduct,0.00012298610257040955
calculate,0.00012298610257040955
europe,0.00012298610257040955
working,0.00012298610257040955
carcinogenic,0.00012298610257040955
silica,0.00012298610257040955
formal,0.00012298610257040955
interval,0.00012298610257040955
absence,0.00012298610257040955
unexposed,0.00012298610257040955
finally,0.00012298610257040955
rrs,0.00012298610257040955
either,0.00012298610257040955
setting,0.00012298610257040955
afs,0.00012298610257040955
slope,0.00012298610257040955
past,0.00012298610257040955
pollution,0.00012298610257040955
stewart,0.00012298610257040955
emphasis,0.00012298610257040955
britain,0.00012298610257040955
estimation,0.00012298610257040955
better,0.00012298610257040955
relationship,0.00012298610257040955
sheet,0.00012298610257040955
motor,0.00012298610257040955
follow-up,0.00012298610257040955
serum,0.00012298610257040955
management,0.00012298610257040955
cough,0.00012298610257040955
urge,0.00012298610257040955
week,0.00012298610257040955
surge,0.00012298610257040955
clear,0.00012298610257040955
fall,0.00012298610257040955
cost,0.00012298610257040955
argue,0.00012298610257040955
drop,0.00012298610257040955
journal,0.00012298610257040955
lancet,0.00012298610257040955
oncology,0.00012298610257040955
poll,0.00012298610257040955
health-care,0.00012298610257040955
carry,0.00012298610257040955
free,0.00012298610257040955
